2780 503 1221620018
1812 971 1207539785
1812 971 1207542857
1812 3370 1182754267
1812 3370 1182754489
1812 4986 1190938885
1812 4033 1189790374
311 496 1228355140
311 4986 1189913829
311 4986 1189913848
311 4383 1180106743
311 4414 1194645205
206 3989 1192145450
206 666 1176176942
3081 4449 1229795788
3081 4449 1229795790
3172 4979 1225310458
1451 3989 1202532559
2139 3465 1222208568
2049 2646 1227887116
4419 4184 1222118861
4419 1108 1222733614
4419 1108 1222745146
4419 1216 1229740500
4419 423 1229625942
2850 1894 1213747666
2850 1894 1213760300
2850 883 1222799118
1894 1124 1219716663
1894 1124 1219775070
1894 4154 1224345570
1894 4154 1224346247
1894 4473 1223827895
1894 4473 1223834783
1894 3132 1224738162
2881 4503 1223488653
2881 4503 1223492623
2881 2508 1209783356
1993 4149 1219752135
3280 3629 1211689424
4198 1576 1185574943
4198 1576 1185637703
4198 3598 1175219782
4198 3598 1175291521
4198 4108 1211319363
2094 4638 1200951317
3674 3182 1221621598
3674 3182 1221621604
1074 1189 1219206480
1074 592 1228083101
2939 1750 1226074663
2939 1750 1226077070
3148 1393 1194394126
3148 1846 1229917171
2927 3030 1219006776
1393 2661 1211378057
4264 4306 1218504393
4264 4306 1218505340
2116 1399 1212716573
3491 2195 1206249580
3491 179 1211052516
4922 4850 1185729941
1189 1949 1180653224
1189 1949 1180655745
1189 2284 1230878018
1287 3609 1223865156
1287 3609 1223880190
1287 3186 1203789945
1287 3186 1203798805
1287 4248 1224211414
1124 2103 1230142279
1124 2103 1230150315
1124 319 1229131127
1124 319 1229206236
3417 1378 1220218893
3417 1378 1220218903
3417 4576 1191448416
1344 1465 1185927093
4891 1618 1208863591
4891 1618 1208863599
1861 3647 1198593324
3562 4240 1227414847
3562 4240 1227460968
3527 2819 1220194092
1418 2508 1214112404
636 864 1223760878
636 1958 1208216055
636 1958 1208216063
636 4466 1221338158
636 4466 1221338178
636 4896 1225937334
872 4388 1222455939
4817 4255 1207949791
4255 592 1209056787
4255 3186 1207935075
4255 4248 1210714327
4255 4334 1224536734
919 1478 1214341337
3480 4095 1210603248
932 765 1173132592
932 765 1173134720
932 3520 1193015971
765 2472 1225121911
765 2472 1225128023
2509 4007 1210640963
2509 4007 1210643496
2509 892 1180883635
2509 4276 1206472491
4868 3593 1219635803
4868 3593 1219635810
4868 3155 1219633371
4868 1893 1221359669
4868 1893 1221364400
4868 2193 1219716636
4868 2193 1219716642
4868 2173 1219610265
4868 1855 1219625212
4868 1855 1219625432
4868 1622 1219618919
4868 4625 1219682252
4868 1019 1219611552
4868 2019 1219715481
4868 3115 1224123813
1105 202 1227978774
2786 3571 1225819698
2786 1275 1223425238
2786 1275 1223491370
2786 3285 1223491256
1682 998 1194397443
1682 4543 1210301109
1682 27 1188614140
1682 3004 1206731582
1682 1326 1192461492
3661 954 1213686087
3661 954 1213723287
3661 4329 1224191848
3661 4329 1224191860
3661 119 1219617638
3661 119 1219627172
3782 4242 1221392659
2588 3809 1172463378
2588 2205 1230866328
2588 2205 1230867181
2992 1906 1188918342
2992 2258 1186000793
1015 2593 1228007176
1015 2593 1228009443
562 746 1226443571
4685 4718 1230230440
4685 4718 1230236628
4685 1462 1203798858
4685 1427 1174721158
4685 2961 1208411431
4685 2961 1208445528
4685 3764 1224305637
4685 1141 1178564433
4685 1986 1193318648
4685 1986 1193339045
4685 3762 1229028475
599 519 1213212548
599 4629 1220236926
599 4629 1220292238
599 4359 1182791203
519 4988 1228536861
2285 393 1230589131
2285 393 1230591518
2508 1892 1224991942
2508 4983 1215749927
2508 4983 1215759326
4052 668 1212675362
4052 3350 1221761050
4154 664 1226537427
4154 664 1226537526
4154 988 1226931732
4154 988 1226932093
3593 3115 1165175617
2350 438 1177205021
2350 1292 1209004888
2350 1292 1209005202
2350 2944 1213053549
4445 1817 1223224980
4445 1817 1223232967
438 1292 1177280634
438 1292 1177282751
438 1733 1221287664
438 1733 1221332499
438 2944 1213053518
87 239 1229804760
402 375 1207163921
402 375 1207164002
402 3140 1228800641
402 3140 1228800697
402 1020 1214693192
402 1020 1214693203
1691 2984 1230404765
4874 4659 1217806186
4874 4659 1217806189
1630 3304 1221057252
1630 3304 1221057267
3506 2876 1219523955
440 3490 1227127215
440 524 1230070794
2853 4744 1223264919
3925 4599 1210104466
5 2415 1170819764
4324 293 1230347655
4324 293 1230363289
4324 2108 1229053010
4324 2108 1229053015
2091 1535 1218205700
2091 1535 1218221414
2091 3391 1224720853
2091 3391 1224772967
2091 3992 1230081531
512 3843 1211698933
512 3843 1211739786
4060 1246 1224713496
4060 1246 1224795123
4060 3756 1224795123
4060 3118 1226617164
2012 2070 1212557719
2012 2070 1212560887
2012 1029 1213641863
2012 2334 1221539117
2012 2334 1221600211
2012 371 1214240351
3843 4031 1218909582
4429 1692 1210778344
4429 3547 1168752888
980 998 1211425569
980 4578 1213383501
980 3353 1223194763
980 3353 1223194791
980 1096 1229812717
980 2516 1217221006
980 948 1199942095
980 1327 1210254111
980 1327 1210274544
980 384 1224973473
1377 4916 1230949097
1377 4916 1230959539
1377 3554 1230859923
649 3758 1211694212
693 3566 1226808714
693 3566 1226826911
4679 705 1208716406
4679 705 1208720516
4679 4414 1210801094
4679 4414 1210801097
2606 1572 1224448415
1634 1787 1217906959
1634 1787 1217909587
1634 666 1217044062
3330 2070 1213573950
3330 2070 1213632416
3330 371 1214148368
2356 4120 1213927636
307 3901 1180833574
307 3089 1229370067
3207 4460 1214230373
3207 454 1210379705
3207 2174 1205054855
3207 4195 1202614993
3207 4607 1221682283
3207 1311 1205988481
375 2550 1184599873
375 4203 1207934671
4012 3440 1214258689
4012 3440 1214258708
4599 2865 1160457173
4599 348 1225811571
3869 4449 1229641258
3869 4449 1229648042
3869 1097 1222201670
1535 413 1190158583
1535 413 1190158593
4871 2954 1229219909
4871 2954 1229284814
496 3249 1227044282
3475 3346 1220927867
3475 3346 1220941722
3057 4918 1227228848
2640 2592 1227200184
2640 2592 1227213353
2640 767 1167861592
2640 3871 1178665571
2640 3871 1178666473
2640 2574 1190439265
2640 1628 1185939032
2640 1628 1185988198
1932 1753 1200935829
1161 2222 1214239830
1161 2222 1214239846
1246 3118 1225096217
1750 4242 1215397877
1750 3340 1214874247
1750 3340 1214948846
2502 1404 1207026148
2502 1404 1207069947
2502 3466 1228546283
2502 3466 1228546290
2502 632 1190857397
2502 632 1190857409
2502 4163 1202922055
2502 25 1202922255
2016 824 1229098693
2016 824 1229098820
298 3859 1221434936
298 3859 1221434945
4314 3189 1212321796
4127 2878 1215298228
1489 2932 1229270780
1489 72 1230215148
474 3010 1197134658
619 449 1228971059
1646 2006 1218772431
3550 3059 1230933004
132 847 1225155759
132 1260 1229498506
1191 78 1228527926
1039 3719 1226101763
81 2981 1215550449
927 1358 1213069616
927 1358 1213100125
927 1641 1223684108
927 2377 1213397720
927 4056 1230614407
927 875 1223427355
847 2166 1228838471
847 2166 1228838762
3402 184 1227158260
2813 3547 1226260267
1358 2377 1204379564
1358 2377 1204394427
1358 3922 1211142939
1358 3922 1211142948
511 2009 1225327220
511 1502 1213154647
2277 1378 1219082088
2277 1378 1219089951
1099 3232 1206930295
4624 2162 1227238753
4718 219 1230619861
3939 1546 1225674514
3939 1546 1225674753
217 408 1166507499
918 2300 1208710911
971 2961 1202959085
432 3850 1182832185
432 4986 1174004738
432 2993 1207710121
432 748 1196110091
432 2351 1185653907
432 4979 1225338093
432 3586 1208901487
432 4383 1214193851
432 4383 1214193920
432 1635 1228707425
432 1635 1228707446
432 2131 1212076068
432 4140 1216780391
432 4140 1216833452
1192 2268 1217870777
4671 4104 1196209079
4671 4104 1196264492
4671 1141 1227643915
4671 2905 1196549437
4671 3633 1196097045
4671 2365 1228331621
4509 2076 1227140924
863 316 1198009410
1692 3897 1207619821
1692 1504 1207877791
1692 1504 1207879318
878 480 1225313043
2378 724 1214430042
4262 2864 1197131657
4262 2864 1197135836
1732 236 1170906286
1732 236 1170915738
1732 1123 1199844767
1732 4164 1226792677
4393 2108 1221243595
4393 421 1206928364
2550 3701 1193346415
1815 1141 1194493367
1484 2195 1228100671
1484 2195 1228101348
1484 4105 1228349231
1484 2657 1228377150
1484 2657 1228377161
2195 4105 1216946862
2195 829 1207602946
2195 2725 1216938271
179 801 1210261507
179 801 1210264664
754 2217 1226884713
754 2442 1229440752
754 4878 1228262110
3901 3089 1190602097
3901 3089 1190665673
3901 2193 1222037901
3901 3622 1217891245
3901 1855 1215658281
3901 1855 1215662706
3155 2173 1218697386
3155 1019 1214847144
3155 3115 1207778096
3155 2258 1168133880
3800 3344 1229640228
3800 713 1229101675
3800 2548 1214537094
3800 1622 1207798238
3800 3368 1225745007
3800 2433 1228673036
3800 4953 1225740249
851 256 1218724333
4347 4543 1214534257
4347 4543 1214590586
4347 463 1213589166
4347 463 1213589216
998 3746 1228256089
998 4543 1212302251
998 948 1182989682
998 948 1183003532
998 2042 1206160461
998 1326 1218416879
3746 4543 1228042845
3746 293 1229292707
3852 894 1230678296
3852 894 1230683559
3376 3752 1226001445
1180 4543 1211823617
2226 535 1196369820
2226 535 1196377057
3860 2029 1207828197
2390 3312 1223177661
2390 3312 1223238886
4919 3577 1218495604
4919 3577 1218495739
950 3250 1214107735
950 3250 1214107782
950 4311 1214252125
3250 3578 1230936350
3250 812 1228408372
3609 1727 1223865156
486 2967 1226943204
486 2236 1230907961
1465 1943 1222642275
1465 1943 1222653364
1465 3004 1185687910
1465 3616 1203475508
1465 3616 1203547339
4620 205 1206734554
1651 3566 1226558369
1651 2076 1226253200
1651 2076 1226266240
1651 1546 1226973289
1651 293 1220486399
1651 374 1227593591
1651 374 1227648215
1651 644 1216657299
1651 644 1216670054
1651 2368 1226448537
1651 2058 1226387052
1651 3950 1228263458
1651 633 1229505965
4543 3822 1209675928
4543 1737 1213591882
4543 4578 1227926406
4543 2516 1212508067
4543 948 1212467336
4543 948 1212497532
4543 463 1213154704
4543 3730 1208982344
4543 3730 1208986564
4543 384 1225997603
4543 3929 1225484315
4543 3929 1225484745
4543 203 1228703099
385 2034 1206777628
385 2034 1206821654
385 2593 1229135505
385 2593 1229152468
385 27 1220994521
385 27 1220994740
385 3730 1207841426
385 3730 1207841433
3822 2034 1209700401
3822 463 1210138066
3822 3004 1210259964
3822 3929 1225926322
3822 3929 1225943383
3566 293 1226605563
3566 293 1226605640
3566 2593 1226898425
3566 2368 1226632851
3566 2368 1226700323
3194 2764 1229402221
1865 2047 1185862060
1865 4892 1188505246
1427 2961 1212167443
1427 1141 1174711898
1427 948 1175660114
1427 3762 1229995816
1702 2961 1207879968
1702 1912 1203176787
1702 948 1209515573
1702 948 1209560983
1702 458 1194725314
1702 1343 1225660114
4293 2725 1185224040
1907 2499 1211991050
1907 3790 1228101314
1907 3790 1228161879
1907 4946 1230305627
1907 3758 1212417343
1907 3758 1212436765
3544 4329 1207946785
3547 1097 1177277236
3547 2586 1179618004
3547 2709 1218203696
2090 2034 1225299056
2090 2047 1225592473
2090 2047 1225593283
2090 4892 1224622402
2345 102 1177280123
2345 102 1177280135
2345 963 1170469122
2345 963 1170481609
3571 3103 1223653762
3571 3103 1223653800
238 1510 1229809167
2128 4768 1224009634
3770 4587 1219597158
3770 65 1217219856
3770 1122 1229545470
1771 3161 1229188016
1771 3161 1229188018
2034 4954 1228280539
2865 3870 1186322425
1001 3701 1216331952
4621 1114 1228255934
344 1892 1226606990
344 1892 1226615290
344 2439 1211556700
344 1787 1174275959
344 709 1225676259
344 3065 1225639179
344 2823 1202934173
3528 4759 1228271567
3528 4759 1228271571
3528 4325 1225854742
4203 3701 1206931398
4203 3140 1224481167
4203 2714 1217436046
4203 4838 1225250507
4203 2861 1230511069
4203 2861 1230586433
3701 1108 1193320963
3701 473 1193319971
4159 3823 1229146424
4159 3322 1213032567
2711 2465 1230835209
1108 239 1211521531
1108 473 1210041809
1108 4185 1208673591
3799 3267 1227991210
3799 4733 1222048224
3799 4733 1222118523
150 3826 1231012831
150 2608 1230526584
150 2608 1230568733
150 184 1230518171
150 184 1230568271
100 361 1219584923
100 427 1184370820
100 427 1184381086
3078 1983 1192829062
3078 454 1210379701
3078 454 1210379705
1097 3682 1211484963
1097 2586 1174444809
2808 1362 1223327341
4021 2655 1230066793
2604 830 1230757771
2655 812 1227622854
2655 812 1227623352
973 3368 1224125433
3180 3274 1229389721
3180 3824 1192821560
3180 790 1216919911
1292 1733 1221174389
1292 3177 1212943618
1292 3830 1207138625
705 3177 1217603965
705 2993 1206720495
705 4178 1198028390
705 4178 1198041282
705 4140 1217980065
1733 2944 1230273643
1733 2944 1230273646
1733 1994 1221439787
1949 2224 1227817390
1859 4200 1219370365
615 3058 1223172244
615 3452 1227681905
2961 2944 1218835694
2961 1912 1200676111
2961 948 1200283551
2961 4143 1208994481
2961 3241 1219710346
4089 3945 1203480978
4089 1326 1204732858
1226 4578 1202772881
1226 2042 1203925145
1226 2042 1203925156
2256 3682 1216345111
2256 990 1192198573
2256 3598 1189231383
4388 942 1208409424
245 1118 1228408056
245 3122 1222119885
245 3762 1225850550
245 2618 1227394198
245 4087 1215743888
245 4084 1216041190
245 4084 1216058048
245 374 1228458056
2869 2709 1218166387
2869 1675 1229883611
239 4185 1219029457
239 2003 1211521525
1913 442 1168188488
1913 442 1168204294
1983 3144 1207610622
1983 4607 1194484102
4253 3987 1221059081
4909 2890 1226772228
4909 2890 1226774680
1260 1892 1225249475
1260 2680 1186714831
2944 3208 1218861665
2944 3208 1218871690
2944 3830 1213053546
4007 892 1166498479
4105 2657 1219379879
4105 612 1224948241
4105 2725 1205879972
4105 2693 1220330899
4803 1893 1215715149
4803 2131 1210647144
1893 3813 1225155418
1893 1461 1225945264
193 821 1219852721
3055 526 1215188254
3055 526 1215196043
3140 2861 1230610944
1912 2859 1208554217
1912 948 1226687107
1912 1343 1218005652
1912 1798 1224563337
4329 274 1227592409
3682 755 1209230715
3682 1216 1201234871
3682 1216 1201234882
3682 2586 1210795771
3682 2586 1210800254
3089 1019 1192772748
3089 1019 1192777674
2193 2173 1226255021
2193 2173 1226266426
2193 1622 1212501617
2193 1622 1212515660
2193 3115 1218317936
2193 3115 1218317980
1080 3817 1216079249
1080 3817 1216089433
1080 4878 1200131121
1080 4878 1200167232
1080 1273 1228554820
1080 1273 1228601774
4578 293 1185387774
4578 293 1185387884
4578 1327 1207588269
4578 1766 1194717398
4578 384 1215491307
4822 3515 1226636802
4822 3515 1226638651
4822 898 1229204349
4359 1234 1215417923
1963 4520 1219274823
663 4068 1230071388
461 86 1180581629
461 86 1180585776
4704 3532 1209320974
4704 1474 1183657789
4704 3673 1201280282
4704 3673 1201280353
4704 2654 1185673294
3897 3598 1179721212
3897 3598 1179728076
3897 1504 1208492153
78 1510 1229809167
78 3696 1229315781
78 3696 1229327523
78 2558 1226890244
3344 1158 1212454709
3344 1158 1212459980
3344 181 1221700686
3344 181 1221708488
535 4326 1230754947
3850 4986 1184014274
2554 4220 1208876438
1213 1776 1230605521
1213 1776 1230606168
2499 1255 1178126538
2499 1255 1178139847
2499 982 1191610761
2592 767 1211906773
2592 1628 1174439611
1546 4587 1228589401
1546 1122 1229454757
2734 4338 1198775824
2382 2540 1218119288
2382 713 1218301796
2382 713 1218308445
2859 1326 1190067538
2859 1326 1190128960
2859 2565 1216758386
3426 874 1226278269
3426 874 1226287316
1142 1877 1222326489
1142 2036 1218980897
4352 920 1211917110
2781 4051 1167447349
2781 4051 1173117250
4587 65 1220485193
3353 3513 1215662840
3208 1534 1210258577
3208 4414 1192388982
3208 1624 1176079515
3208 1624 1176091067
3718 3762 1216568093
3718 1798 1228079104
2070 1029 1225595887
2070 2334 1224459257
2070 713 1212584959
2070 713 1212611801
2070 181 1223399788
2070 181 1223406903
2070 2955 1215488502
2070 2955 1215530596
2070 371 1214235263
2070 2433 1229621383
4104 3532 1181595122
4104 3673 1207011917
2540 1029 1216435190
2540 2334 1221535338
2540 713 1212592283
2540 713 1212609644
2540 371 1230698861
2540 66 1211248595
2540 202 1218380013
1029 1642 1189190435
2334 713 1221581473
2334 371 1221680828
2334 66 1221664220
2334 734 1230356202
2334 734 1230356204
4242 326 1226947539
268 2108 1215471662
268 2108 1215471672
268 421 1210973523
268 423 1226366159
268 423 1226366162
268 2405 1225235864
2541 3084 1224167051
1141 3122 1217343522
1141 3762 1230264550
3945 1943 1222288013
2439 2976 1209081384
2439 709 1215203896
2439 709 1215203907
2086 4121 1228887461
2844 3871 1210643904
293 3443 1223859610
2806 1617 1226098726
2806 3742 1204161193
2806 3742 1204161237
755 1216 1193634689
2002 4038 1229726896
2002 3724 1219613724
450 493 1221752834
450 493 1221752837
2896 893 1223949569
2896 893 1223988090
326 1421 1210101867
2374 1082 1229948014
2374 1082 1229948057
1891 1641 1222380348
1891 1641 1222384702
2512 389 1200961542
1216 1400 1227396693
2113 1722 1227300960
2113 4907 1226006206
2113 4907 1226006213
4546 3367 1216849039
3806 357 1213394525
2224 196 1181477616
4487 3265 1219811411
4487 1742 1219642311
4487 3830 1219680755
4487 4777 1219806342
4487 4777 1219838300
1096 742 1216050588
1096 742 1216050609
929 180 1230093698
929 180 1230099235
724 4776 1215021793
724 4776 1215021795
3249 4979 1228341678
3249 4979 1228345058
3249 331 1226681128
3249 1492 1225472476
3249 1492 1225489628
2548 881 1219778712
2548 881 1219778717
2548 4953 1188351591
4348 1665 1226360457
181 1250 1228358569
711 4892 1227143858
711 4892 1227219792
2801 3588 1218499547
2801 1214 1228140439
3474 948 1191943975
3538 2518 1218579632
948 3762 1230611171
948 27 1180128884
948 1766 1211220214
948 1766 1211223672
948 4084 1205716451
948 1798 1224283733
948 4143 1197612539
948 4143 1197612543
2719 1413 1228883124
297 805 1228093972
297 805 1228100120
2174 321 1228754089
2174 321 1228754109
2174 1576 1207586642
2174 1576 1207588711
2174 1311 1206418217
321 3762 1219111049
65 4189 1210868127
65 1122 1229509504
3443 384 1224973499
3443 384 1225057499
4312 2845 1200379356
3083 2112 1180108401
4733 2558 1224598975
4733 2558 1224599525
4733 1594 1212386356
466 1695 1227119999
466 4991 1230581574
3159 2153 1220295633
3466 2008 1227574985
2008 714 1197930861
2173 1855 1215882549
2173 4625 1214847359
2173 4625 1214847361
2173 2405 1223591413
2173 2405 1223591419
864 1958 1222060409
864 4896 1225937443
3801 1639 1215805204
3255 4121 1228273285
3255 4121 1228274433
2793 3010 1226884370
2793 3010 1226887890
767 3871 1221413930
767 3871 1221417828
767 1490 1230988182
767 1490 1230988188
2051 3004 1175629703
2051 3004 1175634835
458 4845 1223607236
1118 374 1227026406
49 3762 1230961783
49 3762 1230972780
49 1417 1225834218
1534 3512 1225391175
2449 613 1216869656
1515 3065 1228701033
2657 612 1228404362
2657 829 1219616917
2657 829 1219679132
2657 2725 1180542262
2657 2725 1180560419
2657 2590 1222229643
2794 3780 1188473967
3967 2442 1229842378
2993 3586 1205617621
2993 2131 1211898487
2993 2131 1211899146
4954 1326 1216360094
3555 3988 1228776756
3989 1889 1190313227
612 2725 1224948234
612 4284 1230254473
612 4284 1230255960
377 4144 1226336741
1986 2258 1209407781
4940 3784 1230841041
4940 3784 1230841250
2586 990 1188185029
2586 990 1188185037
3189 3369 1225491051
3189 3826 1230869648
3189 53 1207229460
2762 2700 1209679167
2762 4525 1228534691
2762 4525 1228534693
924 274 1227499473
924 1378 1218414407
924 1378 1218487333
274 119 1229475948
274 119 1229528865
1777 349 1225217913
1777 349 1225219430
4744 3574 1218852718
1768 1069 1219083415
2351 4979 1225395370
4152 4 1228682765
3862 2441 1228269492
3862 2441 1228305972
3862 3436 1227320046
1855 1622 1215638791
1855 1019 1215628249
1855 2019 1218756208
1855 2019 1218758209
1855 3115 1216864356
1855 3115 1216909042
3391 3992 1228628937
3992 3265 1229134532
3992 1742 1229044077
3992 1742 1229051402
4338 4353 1201728969
4979 3586 1225664463
4979 73 1225164020
3611 4189 1227407381
3611 1398 1224607258
3362 4378 1230518154
4826 3375 1226178651
2903 4248 1219492108
2903 4248 1219525122
3325 2258 1189903953
2982 3096 1230309462
592 3186 1201224619
592 4248 1189311931
592 4248 1189368391
4757 1943 1224372153
4757 1943 1224380718
2029 3001 1206069989
1622 4414 1219000822
1622 1019 1209096865
1622 1019 1209096871
1622 3115 1208312833
1622 3115 1208315641
883 719 1230755358
2442 331 1229206626
4033 1269 1196114569
4033 1269 1196114574
1787 2472 1213308267
1787 2472 1213359538
1787 3217 1209157235
1787 3098 1209511175
1787 3098 1209528567
2725 679 1209077550
2725 679 1209079653
2725 3633 1182834278
2725 3170 1218918799
1370 2646 1228964990
3182 1362 1226976130
3182 3299 1226976080
3182 3299 1226976130
3753 1362 1226671563
3753 1362 1226690281
4466 4896 1226416901
4466 4896 1226416904
2518 2941 1224894845
2518 750 1224894858
1123 343 1226388903
1123 2728 1220991260
3122 2618 1228852220
3122 4087 1207450592
2593 2623 1229801795
2593 2368 1226614412
2941 3542 1227036439
2941 3064 1225735057
2941 3823 1227241621
3186 4248 1212099609
3186 4248 1212099616
3186 4334 1219712754
3186 4334 1219720019
3819 828 1222660574
3819 828 1222719063
1943 27 1220508652
1943 2772 1226251974
1943 2772 1226263047
4164 826 1220995981
3762 1343 1218157360
3762 1343 1218211730
3762 1417 1218468408
3762 1417 1218477081
3762 1798 1224273573
3762 4845 1221529946
27 3809 1181858717
27 1326 1190048261
27 1251 1180528293
27 3691 1180675332
27 3691 1180734005
27 2381 1229639174
27 203 1228693491
27 203 1228699988
3730 3929 1225930392
3730 203 1228890691
3730 203 1228890694
3988 3368 1229666995
3988 3368 1229667123
3988 4541 1229991282
2557 1955 1223056874
2557 1955 1223056877
2557 4134 1225403975
526 3740 1205852395
4248 4334 1219092131
3848 871 1213671668
3393 1610 1227282067
3393 1610 1227305493
2472 818 1215005317
2472 2716 1226525569
2472 2716 1226525594
4622 3856 1188878492
869 3838 1230697101
869 3838 1230697110
4318 3369 1216672337
2426 1304 1197585927
1343 1798 1224481982
1343 1798 1224537888
457 2874 1227662358
2574 1628 1190492974
4195 1311 1207185338
2618 4087 1227490356
4576 340 1201107064
4576 340 1201126717
2892 3098 1221944619
2892 340 1202273627
2892 340 1202273727
3542 944 1226206885
3542 3823 1228586450
3542 2623 1228427027
3633 1718 1192158971
1766 2042 1196993016
742 3752 1218961948
742 3084 1197921192
742 3084 1197923221
2831 384 1215526669
871 1853 1190754794
871 4872 1209612916
871 4872 1209612958
3551 1615 1218766348
4087 4637 1186544599
2108 421 1221268917
2108 423 1228169532
4836 3902 1203196931
4115 3515 1221616462
4115 3515 1224207292
1326 203 1229105327
136 892 1204858944
3602 3205 1207246072
4003 1840 1228310853
4003 1840 1228328692
3616 2931 1225966854
3616 2931 1225966878
4946 3758 1226771881
3512 4414 1194093822
3512 1649 1207509287
798 2693 1220678582
798 2693 1220721029
798 2152 1219700870
4592 2131 1210655525
586 3287 1191853281
3496 4630 1219089107
1619 3826 1230600743
990 4108 1211171661
990 4108 1211172305
2432 4108 1229302195
1827 1718 1195180871
2625 4984 1229098811
1407 3485 1228445717
1407 3485 1228446562
2535 226 1229647708
2693 946 1204846859
2693 946 1204861227
2152 4144 1227410747
2152 4144 1227414850
2152 946 1212630262
3923 3590 1226856541
3923 3590 1226873091
1230 2902 1229899367
2902 4533 1223326505
3911 1837 1230936621
4739 1644 1204211619
3064 944 1222047477
3064 944 1222047486
3064 750 1224796306
1304 1852 1187054597
1417 1798 1225834222
492 1662 1228343091
492 510 1228092043
492 510 1228097166
492 4667 1228158035
2981 1591 1213726532
4389 4992 1221118551
3598 1504 1206670034
4414 2131 1210720297
1742 3830 1208317981
1742 3830 1208368620
1742 4777 1229681968
1742 4777 1229696846
1742 1994 1208403456
1852 1875 1226366272
1852 1875 1226441699
3734 624 1216420122
227 42 1221500422
3138 357 1219511134
3138 4252 1217541267
852 1884 1207838505
1148 2560 1225458637
2368 2365 1226876058
2368 3950 1228504701
3288 3373 1216307813
3288 3373 1216307816
2459 3741 1196819799
2459 3741 1196820310
2066 2589 1212803112
2066 2589 1212863224
3052 3717 1230139728
3052 3717 1230144632
3052 1813 1230831911
3052 1813 1230831922
349 3472 1225162889
349 3472 1225182066
4138 4528 1229466004
1662 4194 1216040719
1662 4194 1216063596
2158 2670 1227019382
1592 4656 1230586910
1592 4656 1230586915
1220 184 1227158237
1220 4750 1228613868
2151 3071 1220936991
1877 2036 1221849121
4625 2405 1224555788
4625 2405 1224555792
4257 2796 1223322506
1566 2347 1220045936
1624 2131 1210720992
3351 1635 1221946102
3351 1635 1221946104
3351 3889 1219980491
1077 865 1217420868
1077 865 1217420877
3929 203 1228713067
2287 552 1225684086
4097 4231 1230358759
4097 1965 1204774613
4097 378 1225944141
4097 378 1225944868
4097 2940 1228193563
4097 2940 1228251094
1851 467 1228752749
2365 2058 1229359563
2365 3950 1228331625
2467 1129 1216051242
2467 1129 1216051319
2138 2946 1230175156
2138 2946 1230228162
2138 4454 1230986774
1918 378 1225557242
1918 378 1225557273
1695 1749 1227224647
354 1162 1228804312
3812 1910 1219463643
3812 1910 1219471902
4423 824 1228632486
2646 256 1228021786
2967 3759 1228960477
2967 3759 1228970483
2967 3058 1223953387
4177 4417 1216065723
4417 1939 1219009714
1660 140 1208838236
3740 865 1216150266
4804 1275 1203393398
4100 3489 1227907025
1975 4792 1227706139
1975 4792 1227707936
2752 2959 1213411181
3038 2312 1226372779
3005 1577 1229801966
4489 3627 1209762545
1875 2204 1224097971
1780 532 1229845184
1780 532 1229845246
1780 4481 1229970351
2007 4533 1228753747
2887 3729 1226984049
4958 180 1230093716
4958 116 1222125861
3811 3377 1224468605
4185 2690 1214767407
2058 3950 1228429746
4178 4140 1216566566
4178 4140 1216566608
3378 3205 1211807363
3290 1709 1219950064
3587 1175 1206334101
1229 3652 1228704057
623 1620 1230137869
2204 4636 1225425036
3917 3844 1222742192
3917 3844 1222800541
3917 1694 1221087899
3199 708 1228954634
1249 845 1230273361
1249 845 1230295241
2946 2799 1213156510
4533 4633 1229615927
3694 3196 1187550037
3563 95 1228867780
22 2930 1230938777
1936 2363 1228792771
888 4415 1219877623
4405 2660 1228887306
4405 2660 1228887308
1502 661 1222195109
1502 661 1222195235
2403 783 1220113270
4 4997 1227718387
3783 2935 1220147576
3783 324 1219265659
1774 4899 1230749562
1774 4899 1230751589
1774 1967 1230582485
4792 839 1228017578
4792 839 1228078644
518 3256 1205694466
4831 4769 1223155087
3620 3101 1228689988
3620 3101 1228689989
3781 3567 1216690315
4326 1007 1229916261
4326 1007 1229971118
3061 4426 1219105982
662 1604 1230591926
4881 1808 1185486727
2461 4681 1221425081
2755 3433 1230088945
4782 485 1225915851
261 2359 1229882549
261 2359 1229897873
3972 4841 1227589464
846 4171 1227509222
846 4171 1227531058
209 4707 1230835709
4467 4983 1216357690
4467 4983 1216371806
4275 3572 1228540044
90 1703 1227804392
1703 4042 1229526854
4269 2286 1200433454
4269 2286 1200434664
3271 597 1230003253
2644 1461 1205171800
2644 1461 1205180191
3337 4141 1224036157
1999 2191 1203788745
1461 4756 1205171262
2724 1018 1201652368
2724 1018 1201652764
4015 2194 1227735859
995 3452 1224776896
3666 3219 1206763409
2823 1265 1213125107
1649 4191 1223986702
2025 1497 1222402535
177 805 1209583727
3509 1319 1229514226
1193 2703 1222094007
2236 4116 1230857265
2236 4116 1230863209
3175 3650 1191113340
1483 1881 1227211497
1483 1881 1227211507
4667 1758 1223610743
3449 2077 1217167704
468 2389 1230516105
241 3854 1215220774
3487 3300 1227854646
3487 3300 1227886592
3149 2132 1229829908
2170 3029 1220449026
4981 356 1216220703
4409 4173 1214950690
4409 4173 1214950703
